date,close,change_close,open,high,low,volume,company_name
2019.07.31,104500.0,4000.0,104000.0,105000.0,99900.0,137375.0,에스원
2019.07.30,100500.0,600.0,100500.0,102000.0,99500.0,49365.0,에스원
2019.07.29,99900.0,900.0,99100.0,100500.0,98800.0,37500.0,에스원
2019.07.26,99000.0,1500.0,100500.0,101000.0,99000.0,32678.0,에스원
2019.07.25,100500.0,2600.0,98000.0,102000.0,97300.0,67255.0,에스원
2019.07.24,97900.0,1800.0,99000.0,100500.0,97800.0,34709.0,에스원
2019.07.23,99700.0,700.0,98500.0,100500.0,97700.0,51861.0,에스원
2019.07.22,99000.0,200.0,98400.0,100000.0,98400.0,32895.0,에스원
2019.07.19,99200.0,800.0,98000.0,99600.0,98000.0,63194.0,에스원
2019.07.18,98400.0,100.0,97600.0,99300.0,97600.0,24414.0,에스원
2019.07.17,98500.0,500.0,97600.0,98600.0,97600.0,31042.0,에스원
2019.07.16,98000.0,700.0,99300.0,99800.0,97700.0,42422.0,에스원
2019.07.15,98700.0,500.0,98600.0,99800.0,98600.0,25666.0,에스원
2019.07.12,99200.0,1000.0,97600.0,99700.0,97600.0,39263.0,에스원
2019.07.11,98200.0,600.0,97600.0,99300.0,97600.0,46904.0,에스원
2019.07.10,97600.0,1400.0,98100.0,98900.0,97500.0,39262.0,에스원
2019.07.09,99000.0,400.0,99400.0,99800.0,97800.0,35438.0,에스원
2019.07.08,99400.0,1100.0,100000.0,100500.0,99300.0,37477.0,에스원
2019.07.05,100500.0,1100.0,99600.0,100500.0,99300.0,41943.0,에스원
2019.07.04,99400.0,400.0,98100.0,99500.0,98100.0,36282.0,에스원
2019.07.03,99000.0,1600.0,98500.0,99500.0,97400.0,47842.0,에스원
2019.07.02,97400.0,1000.0,97500.0,98400.0,97100.0,38079.0,에스원
2019.07.01,98400.0,800.0,98200.0,99400.0,97900.0,38369.0,에스원
2019.06.28,97600.0,2300.0,98900.0,99800.0,97000.0,50630.0,에스원
2019.06.27,99900.0,0.0,99300.0,101000.0,98200.0,77192.0,에스원
2019.06.26,99900.0,100.0,98600.0,100500.0,98600.0,50461.0,에스원
2019.06.25,100000.0,1000.0,101500.0,102000.0,99100.0,39119.0,에스원
2019.06.24,101000.0,1000.0,101000.0,102000.0,100000.0,33345.0,에스원
2019.06.21,100000.0,1000.0,100000.0,102500.0,99600.0,68607.0,에스원
2019.06.20,101000.0,1300.0,100500.0,101500.0,99500.0,35990.0,에스원
2019.06.19,99700.0,800.0,99500.0,101000.0,99100.0,47139.0,에스원
2019.06.18,100500.0,2700.0,97800.0,101000.0,97300.0,53713.0,에스원
2019.06.17,97800.0,100.0,98200.0,99000.0,97300.0,38277.0,에스원
2019.06.14,97900.0,1200.0,99100.0,99100.0,97000.0,45667.0,에스원
2019.06.13,99100.0,1700.0,97900.0,99100.0,96700.0,86384.0,에스원
2019.06.12,97400.0,800.0,98300.0,98400.0,96900.0,49344.0,에스원
2019.06.11,98200.0,500.0,96900.0,98200.0,96500.0,35525.0,에스원
2019.06.10,97700.0,1100.0,97400.0,97900.0,96200.0,32158.0,에스원
2019.06.07,96600.0,200.0,96100.0,97700.0,95000.0,41147.0,에스원
2019.06.05,96800.0,600.0,96500.0,97900.0,96400.0,33291.0,에스원
2019.06.04,97400.0,1400.0,96000.0,97900.0,95400.0,39419.0,에스원
2019.06.03,96000.0,0.0,95000.0,96200.0,94800.0,71740.0,에스원
2019.05.31,96000.0,1300.0,95300.0,97100.0,94100.0,58499.0,에스원
2019.05.30,94700.0,400.0,95000.0,95600.0,94000.0,49434.0,에스원
2019.05.29,95100.0,1300.0,97300.0,97400.0,93900.0,44798.0,에스원
2019.05.28,96400.0,800.0,97900.0,98400.0,95600.0,115409.0,에스원
2019.05.27,97200.0,400.0,96900.0,97900.0,95700.0,53591.0,에스원
2019.05.24,96800.0,2500.0,94300.0,97000.0,93800.0,59102.0,에스원
2019.05.23,94300.0,400.0,93000.0,95100.0,92700.0,40997.0,에스원
2019.05.22,93900.0,300.0,93100.0,94200.0,91600.0,45129.0,에스원
2019.05.21,93600.0,500.0,93200.0,95000.0,93000.0,50762.0,에스원
2019.05.20,94100.0,700.0,95500.0,95800.0,94000.0,28724.0,에스원
2019.05.17,94800.0,0.0,95900.0,96200.0,94800.0,27416.0,에스원
2019.05.16,94800.0,1100.0,94800.0,95800.0,94500.0,43990.0,에스원
2019.05.15,95900.0,300.0,95300.0,96100.0,94600.0,39909.0,에스원
2019.05.14,96200.0,300.0,96800.0,96900.0,94600.0,39456.0,에스원
2019.05.13,95900.0,600.0,94000.0,96500.0,94000.0,42267.0,에스원
2019.05.10,95300.0,2300.0,94300.0,95700.0,93100.0,69119.0,에스원
2019.05.09,93000.0,2600.0,94500.0,96300.0,93000.0,95119.0,에스원
2019.05.08,95600.0,300.0,95000.0,95900.0,94300.0,55756.0,에스원
2019.05.07,95900.0,4000.0,98300.0,99900.0,94100.0,127517.0,에스원
2019.05.03,99900.0,2100.0,97200.0,100500.0,97100.0,59845.0,에스원
2019.05.02,97800.0,200.0,97100.0,98900.0,96800.0,42558.0,에스원
2019.04.30,98000.0,100.0,97900.0,98500.0,96600.0,73764.0,에스원
2019.04.29,97900.0,200.0,97500.0,98400.0,96500.0,54652.0,에스원
2019.04.26,98100.0,600.0,99300.0,99400.0,96900.0,38841.0,에스원
2019.04.25,98700.0,1100.0,97600.0,98900.0,96900.0,32460.0,에스원
2019.04.24,97600.0,800.0,98400.0,98800.0,97000.0,40854.0,에스원
2019.04.23,98400.0,800.0,98200.0,98900.0,96900.0,49246.0,에스원
2019.04.22,97600.0,1000.0,98300.0,98300.0,96500.0,31014.0,에스원
2019.04.19,98600.0,200.0,98800.0,99200.0,98100.0,18212.0,에스원
2019.04.18,98800.0,1000.0,100500.0,100500.0,98500.0,41166.0,에스원
2019.04.17,99800.0,200.0,99300.0,99900.0,98600.0,25892.0,에스원
2019.04.16,100000.0,500.0,99000.0,100500.0,99000.0,30265.0,에스원
2019.04.15,100500.0,500.0,100000.0,101000.0,99600.0,27868.0,에스원
2019.04.12,101000.0,1700.0,99900.0,101500.0,98600.0,42208.0,에스원
2019.04.11,99300.0,1700.0,100500.0,102000.0,99200.0,65665.0,에스원
2019.04.10,101000.0,0.0,100000.0,101500.0,100000.0,25004.0,에스원
2019.04.09,101000.0,0.0,101500.0,101500.0,99500.0,42159.0,에스원
2019.04.08,101000.0,2200.0,99700.0,101000.0,99200.0,36846.0,에스원
2019.04.05,98800.0,2200.0,100500.0,101000.0,98600.0,29171.0,에스원
2019.04.04,101000.0,500.0,100500.0,101000.0,99300.0,37066.0,에스원
2019.04.03,100500.0,1400.0,98000.0,100500.0,97700.0,51878.0,에스원
2019.04.02,99100.0,700.0,99200.0,100000.0,98300.0,50022.0,에스원
2019.04.01,99800.0,700.0,99600.0,101000.0,99100.0,39620.0,에스원
2019.03.29,100500.0,1300.0,100500.0,102000.0,99200.0,52452.0,에스원
2019.03.28,99200.0,2500.0,96200.0,99900.0,95900.0,47375.0,에스원
2019.03.27,96700.0,600.0,95900.0,97500.0,95200.0,43649.0,에스원
2019.03.26,96100.0,2700.0,98000.0,98300.0,95700.0,52233.0,에스원
2019.03.25,98800.0,1000.0,96100.0,99200.0,95500.0,43649.0,에스원
2019.03.22,97800.0,400.0,97400.0,99000.0,96600.0,44254.0,에스원
2019.03.21,98200.0,1500.0,99400.0,101500.0,98000.0,38724.0,에스원
2019.03.20,99700.0,800.0,99600.0,100500.0,98900.0,32119.0,에스원
2019.03.19,100500.0,1000.0,100500.0,101500.0,100000.0,21883.0,에스원
2019.03.18,101500.0,0.0,102000.0,102500.0,100500.0,32286.0,에스원
2019.03.15,101500.0,1500.0,99100.0,102000.0,99100.0,93367.0,에스원
2019.03.14,100000.0,300.0,100500.0,100500.0,98400.0,64708.0,에스원
2019.03.13,99700.0,100.0,98500.0,100500.0,97800.0,39292.0,에스원
2019.03.12,99600.0,2000.0,98400.0,99800.0,97400.0,28828.0,에스원
2019.03.11,97600.0,1000.0,96700.0,98200.0,96500.0,31676.0,에스원
2019.03.08,96600.0,3900.0,100500.0,100500.0,95400.0,54046.0,에스원
2019.03.07,100500.0,1200.0,100000.0,101000.0,99200.0,51890.0,에스원
2019.03.06,99300.0,1200.0,100500.0,100500.0,98400.0,42586.0,에스원
2019.03.05,100500.0,0.0,100500.0,101500.0,99500.0,40302.0,에스원
2019.03.04,100500.0,1500.0,103000.0,104500.0,100000.0,63932.0,에스원
2019.02.28,102000.0,1000.0,103500.0,103500.0,101500.0,67598.0,에스원
2019.02.27,103000.0,1000.0,102000.0,103000.0,101500.0,22948.0,에스원
2019.02.26,102000.0,0.0,100500.0,102500.0,100500.0,37690.0,에스원
2019.02.25,102000.0,1000.0,102000.0,103500.0,101500.0,39337.0,에스원
2019.02.22,103000.0,1500.0,101500.0,103500.0,100500.0,45732.0,에스원
2019.02.21,101500.0,2500.0,103000.0,103500.0,100500.0,45160.0,에스원
2019.02.20,104000.0,1500.0,102500.0,105000.0,102000.0,41954.0,에스원
2019.02.19,102500.0,500.0,102500.0,104000.0,102000.0,29047.0,에스원
2019.02.18,103000.0,500.0,103000.0,105000.0,103000.0,32970.0,에스원
2019.02.15,102500.0,1500.0,104000.0,104500.0,101000.0,55847.0,에스원
2019.02.14,104000.0,2500.0,100500.0,104000.0,100500.0,57967.0,에스원
2019.02.13,101500.0,1500.0,102000.0,104000.0,101000.0,57004.0,에스원
2019.02.12,103000.0,1500.0,104500.0,104500.0,101500.0,44072.0,에스원
2019.02.11,104500.0,1500.0,104500.0,105000.0,102500.0,35862.0,에스원
2019.02.08,103000.0,1500.0,102000.0,104500.0,101500.0,33310.0,에스원
2019.02.07,101500.0,1500.0,103000.0,103000.0,100500.0,59818.0,에스원
2019.02.01,103000.0,0.0,101500.0,105000.0,101500.0,43577.0,에스원
2019.01.31,103000.0,1000.0,106500.0,106500.0,102000.0,70530.0,에스원
2019.01.30,104000.0,500.0,104500.0,104500.0,100000.0,60731.0,에스원
2019.01.29,103500.0,0.0,104000.0,105500.0,101500.0,59906.0,에스원
2019.01.28,103500.0,0.0,102000.0,105500.0,102000.0,41118.0,에스원
2019.01.25,103500.0,1500.0,101000.0,105000.0,100500.0,45339.0,에스원
2019.01.24,102000.0,3000.0,102500.0,105500.0,101500.0,52595.0,에스원
2019.01.23,105000.0,500.0,105500.0,106000.0,104000.0,56502.0,에스원
2019.01.22,105500.0,1500.0,103500.0,106500.0,103500.0,50153.0,에스원
2019.01.21,104000.0,500.0,104500.0,105500.0,103000.0,45057.0,에스원
2019.01.18,104500.0,3000.0,102500.0,104500.0,101500.0,66840.0,에스원
2019.01.17,101500.0,1000.0,100000.0,103000.0,100000.0,60316.0,에스원
2019.01.16,100500.0,500.0,99500.0,102000.0,99100.0,41164.0,에스원
2019.01.15,100000.0,1500.0,102000.0,103000.0,100000.0,41395.0,에스원
2019.01.14,101500.0,500.0,101500.0,103000.0,100500.0,39750.0,에스원
2019.01.11,102000.0,1500.0,100000.0,104500.0,98600.0,86997.0,에스원
2019.01.10,100500.0,500.0,99200.0,100500.0,99200.0,47980.0,에스원
2019.01.09,100000.0,500.0,100000.0,101000.0,99400.0,45844.0,에스원
2019.01.08,100500.0,600.0,100500.0,101000.0,100000.0,29562.0,에스원
2019.01.07,99900.0,1100.0,100500.0,102000.0,99100.0,50134.0,에스원
2019.01.04,101000.0,0.0,101000.0,104000.0,100500.0,55684.0,에스원
2019.01.03,101000.0,2000.0,102500.0,103000.0,100000.0,43258.0,에스원
2019.01.02,103000.0,2500.0,100500.0,103500.0,100500.0,39820.0,에스원
2018.12.28,100500.0,3000.0,102500.0,104000.0,100500.0,51495.0,에스원
2018.12.27,103500.0,500.0,99500.0,104000.0,99400.0,44397.0,에스원
2018.12.26,103000.0,1500.0,104000.0,106000.0,102500.0,32860.0,에스원
2018.12.24,104500.0,500.0,105000.0,106000.0,103500.0,39682.0,에스원
2018.12.21,105000.0,1000.0,104000.0,105500.0,101500.0,75917.0,에스원
2018.12.20,104000.0,1000.0,105500.0,105500.0,102500.0,50608.0,에스원
2018.12.19,105000.0,2000.0,104000.0,106000.0,103000.0,41888.0,에스원
2018.12.18,103000.0,1000.0,104000.0,105500.0,101000.0,67315.0,에스원
2018.12.17,104000.0,0.0,106500.0,106500.0,103000.0,42970.0,에스원
2018.12.14,104000.0,500.0,103500.0,107000.0,103500.0,67676.0,에스원
2018.12.13,104500.0,1000.0,105500.0,106500.0,104500.0,116108.0,에스원
2018.12.12,105500.0,0.0,106000.0,107500.0,104000.0,44158.0,에스원
2018.12.11,105500.0,500.0,103000.0,105500.0,102000.0,46964.0,에스원
2018.12.10,105000.0,1000.0,101500.0,105000.0,101000.0,51973.0,에스원
2018.12.07,104000.0,1000.0,103000.0,104000.0,99900.0,53915.0,에스원
2018.12.06,103000.0,3000.0,101500.0,103500.0,99400.0,72350.0,에스원
2018.12.05,100000.0,1200.0,99100.0,101500.0,98100.0,45426.0,에스원
2018.12.04,98800.0,1100.0,97200.0,99700.0,97100.0,44247.0,에스원
2018.12.03,97700.0,1400.0,97300.0,99000.0,96900.0,41086.0,에스원
2018.11.30,96300.0,800.0,96300.0,97100.0,95300.0,61940.0,에스원
2018.11.29,97100.0,1800.0,95700.0,97400.0,95000.0,48510.0,에스원
2018.11.28,95300.0,700.0,96600.0,96600.0,94000.0,40848.0,에스원
2018.11.27,96000.0,2400.0,97500.0,97900.0,95500.0,38525.0,에스원
2018.11.26,98400.0,1000.0,97500.0,98800.0,97500.0,32007.0,에스원
