date,close,change_close,open,high,low,volume,company_name
2019.07.24,16050.0,100.0,16050.0,16100.0,15800.0,52032.0,한국테크놀로지그룹
2019.07.23,16150.0,250.0,15850.0,16150.0,15800.0,36528.0,한국테크놀로지그룹
2019.07.22,15900.0,200.0,16050.0,16100.0,15750.0,39090.0,한국테크놀로지그룹
2019.07.19,16100.0,400.0,15700.0,16200.0,15500.0,33555.0,한국테크놀로지그룹
2019.07.18,15700.0,100.0,15350.0,15750.0,15300.0,33142.0,한국테크놀로지그룹
2019.07.17,15600.0,50.0,15650.0,15700.0,15300.0,16882.0,한국테크놀로지그룹
2019.07.16,15650.0,50.0,15750.0,15750.0,15350.0,40506.0,한국테크놀로지그룹
2019.07.15,15600.0,50.0,15850.0,15850.0,15450.0,23872.0,한국테크놀로지그룹
2019.07.12,15650.0,150.0,15600.0,15850.0,15400.0,46274.0,한국테크놀로지그룹
2019.07.11,15800.0,450.0,15450.0,15950.0,15350.0,42346.0,한국테크놀로지그룹
2019.07.10,15350.0,50.0,15400.0,15500.0,15200.0,57878.0,한국테크놀로지그룹
2019.07.09,15400.0,1050.0,16350.0,16550.0,15200.0,122410.0,한국테크놀로지그룹
2019.07.08,16450.0,450.0,16900.0,16950.0,16300.0,36646.0,한국테크놀로지그룹
2019.07.05,16900.0,150.0,16900.0,16950.0,16650.0,21189.0,한국테크놀로지그룹
2019.07.04,16750.0,50.0,16850.0,16850.0,16500.0,42864.0,한국테크놀로지그룹
2019.07.03,16700.0,50.0,16650.0,16950.0,16650.0,22828.0,한국테크놀로지그룹
2019.07.02,16750.0,250.0,16850.0,17000.0,16750.0,18961.0,한국테크놀로지그룹
2019.07.01,17000.0,150.0,17450.0,17450.0,17000.0,15797.0,한국테크놀로지그룹
2019.06.28,17150.0,200.0,17200.0,17400.0,17150.0,20307.0,한국테크놀로지그룹
2019.06.27,17350.0,400.0,16900.0,17400.0,16900.0,42933.0,한국테크놀로지그룹
2019.06.26,16950.0,100.0,17000.0,17300.0,16850.0,25752.0,한국테크놀로지그룹
2019.06.25,17050.0,50.0,17100.0,17200.0,17000.0,25766.0,한국테크놀로지그룹
2019.06.24,17100.0,200.0,17000.0,17150.0,16800.0,31220.0,한국테크놀로지그룹
2019.06.21,16900.0,150.0,16950.0,17050.0,16700.0,39178.0,한국테크놀로지그룹
2019.06.20,17050.0,250.0,16900.0,17150.0,16700.0,39779.0,한국테크놀로지그룹
2019.06.19,16800.0,50.0,16750.0,16900.0,16650.0,20497.0,한국테크놀로지그룹
2019.06.18,16750.0,50.0,16650.0,16850.0,16650.0,17236.0,한국테크놀로지그룹
2019.06.17,16800.0,0.0,16650.0,16950.0,16650.0,19552.0,한국테크놀로지그룹
2019.06.14,16800.0,650.0,17300.0,17300.0,16700.0,55019.0,한국테크놀로지그룹
2019.06.13,17450.0,600.0,16850.0,17450.0,16650.0,93269.0,한국테크놀로지그룹
2019.06.12,16850.0,250.0,17100.0,17250.0,16850.0,40217.0,한국테크놀로지그룹
2019.06.11,17100.0,300.0,16700.0,17250.0,16650.0,54270.0,한국테크놀로지그룹
2019.06.10,16800.0,350.0,16500.0,16900.0,16450.0,39557.0,한국테크놀로지그룹
2019.06.07,16450.0,150.0,16600.0,16700.0,16400.0,63612.0,한국테크놀로지그룹
2019.06.05,16600.0,50.0,16650.0,16750.0,16450.0,42302.0,한국테크놀로지그룹
2019.06.04,16650.0,50.0,16650.0,16850.0,16550.0,33371.0,한국테크놀로지그룹
2019.06.03,16700.0,550.0,16000.0,16700.0,16000.0,88217.0,한국테크놀로지그룹
2019.05.31,16150.0,400.0,16550.0,16550.0,16100.0,44464.0,한국테크놀로지그룹
2019.05.30,16550.0,50.0,16450.0,16750.0,16400.0,33526.0,한국테크놀로지그룹
2019.05.29,16600.0,300.0,16900.0,17150.0,16450.0,54239.0,한국테크놀로지그룹
2019.05.28,16900.0,100.0,16850.0,17350.0,16850.0,92746.0,한국테크놀로지그룹
2019.05.27,17000.0,100.0,16650.0,17100.0,16650.0,34661.0,한국테크놀로지그룹
2019.05.24,16900.0,50.0,16800.0,17000.0,16650.0,48176.0,한국테크놀로지그룹
2019.05.23,16850.0,50.0,16750.0,17000.0,16600.0,96061.0,한국테크놀로지그룹
2019.05.22,16800.0,200.0,16500.0,16850.0,16400.0,41278.0,한국테크놀로지그룹
2019.05.21,16600.0,100.0,16500.0,16950.0,16500.0,39327.0,한국테크놀로지그룹
2019.05.20,16700.0,0.0,16550.0,16900.0,16500.0,19233.0,한국테크놀로지그룹
2019.05.17,16700.0,150.0,16800.0,16950.0,16550.0,37721.0,한국테크놀로지그룹
2019.05.16,16850.0,50.0,16550.0,17000.0,16500.0,43796.0,한국테크놀로지그룹
2019.05.15,16800.0,300.0,16450.0,16800.0,16150.0,51772.0,한국테크놀로지그룹
2019.05.14,16500.0,50.0,16550.0,16700.0,16150.0,95874.0,한국테크놀로지그룹
2019.05.13,16450.0,250.0,16400.0,16550.0,16050.0,85356.0,한국테크놀로지그룹
2019.05.10,16700.0,50.0,16850.0,17200.0,16450.0,152083.0,한국테크놀로지그룹
2019.05.09,16650.0,500.0,16900.0,17450.0,16650.0,134379.0,한국테크놀로지그룹
2019.05.08,17150.0,200.0,16650.0,17300.0,16500.0,68214.0,한국테크놀로지그룹
2019.05.07,16950.0,100.0,16750.0,17100.0,16500.0,62095.0,한국테크놀로지그룹
2019.05.03,17050.0,100.0,16900.0,17100.0,16700.0,38312.0,한국테크놀로지그룹
2019.05.02,17150.0,100.0,16750.0,17250.0,16550.0,65449.0,한국테크놀로지그룹
2019.04.30,17050.0,200.0,17250.0,17300.0,16900.0,46475.0,한국테크놀로지그룹
2019.04.29,17250.0,600.0,16750.0,17250.0,16700.0,46486.0,한국테크놀로지그룹
2019.04.26,16650.0,500.0,17150.0,17200.0,16650.0,59878.0,한국테크놀로지그룹
2019.04.25,17150.0,600.0,16600.0,17200.0,16600.0,90149.0,한국테크놀로지그룹
2019.04.24,16550.0,300.0,17000.0,17000.0,16500.0,49602.0,한국테크놀로지그룹
2019.04.23,16850.0,0.0,16850.0,16950.0,16650.0,21465.0,한국테크놀로지그룹
2019.04.22,16850.0,100.0,16950.0,17000.0,16600.0,42666.0,한국테크놀로지그룹
2019.04.19,16950.0,450.0,16500.0,17000.0,16500.0,114344.0,한국테크놀로지그룹
2019.04.18,16500.0,150.0,16900.0,16950.0,16450.0,55989.0,한국테크놀로지그룹
2019.04.17,16650.0,100.0,16600.0,16800.0,16450.0,26403.0,한국테크놀로지그룹
2019.04.16,16550.0,50.0,16450.0,16750.0,16450.0,23369.0,한국테크놀로지그룹
2019.04.15,16600.0,100.0,16400.0,16700.0,16400.0,36606.0,한국테크놀로지그룹
2019.04.12,16500.0,350.0,16800.0,16800.0,16450.0,51596.0,한국테크놀로지그룹
2019.04.11,16850.0,200.0,16600.0,16950.0,16600.0,54503.0,한국테크놀로지그룹
2019.04.10,16650.0,0.0,16650.0,16900.0,16550.0,74516.0,한국테크놀로지그룹
2019.04.09,16650.0,250.0,16400.0,17000.0,16300.0,99489.0,한국테크놀로지그룹
2019.04.08,16400.0,100.0,16300.0,16550.0,16200.0,31686.0,한국테크놀로지그룹
2019.04.05,16300.0,300.0,16600.0,16700.0,16300.0,34732.0,한국테크놀로지그룹
2019.04.04,16600.0,300.0,16200.0,16700.0,16150.0,57137.0,한국테크놀로지그룹
2019.04.03,16300.0,350.0,15800.0,16350.0,15800.0,55514.0,한국테크놀로지그룹
2019.04.02,15950.0,50.0,15800.0,16100.0,15700.0,48579.0,한국테크놀로지그룹
2019.04.01,15900.0,350.0,15650.0,16000.0,15600.0,31161.0,한국테크놀로지그룹
2019.03.29,15550.0,50.0,15750.0,16150.0,15550.0,58626.0,한국테크놀로지그룹
2019.03.28,15500.0,300.0,15700.0,15800.0,15500.0,53232.0,한국테크놀로지그룹
2019.03.27,15800.0,150.0,15900.0,16000.0,15700.0,47794.0,한국테크놀로지그룹
2019.03.26,15950.0,150.0,15850.0,16100.0,15700.0,67942.0,한국테크놀로지그룹
2019.03.25,15800.0,250.0,15850.0,16050.0,15700.0,70582.0,한국테크놀로지그룹
2019.03.22,16050.0,350.0,16250.0,16350.0,16050.0,46575.0,한국테크놀로지그룹
2019.03.21,16400.0,600.0,16700.0,17000.0,16300.0,73293.0,한국테크놀로지그룹
2019.03.20,17000.0,250.0,16500.0,17000.0,16450.0,56662.0,한국테크놀로지그룹
2019.03.19,16750.0,50.0,16700.0,16850.0,16450.0,44305.0,한국테크놀로지그룹
2019.03.18,16800.0,150.0,16700.0,16800.0,16400.0,65224.0,한국테크놀로지그룹
2019.03.15,16650.0,100.0,16550.0,16800.0,16500.0,98616.0,한국테크놀로지그룹
2019.03.14,16550.0,200.0,16450.0,16550.0,16300.0,108462.0,한국테크놀로지그룹
2019.03.13,16350.0,0.0,16350.0,16400.0,16150.0,37338.0,한국테크놀로지그룹
2019.03.12,16350.0,150.0,16350.0,16350.0,16150.0,26889.0,한국테크놀로지그룹
2019.03.11,16200.0,200.0,15900.0,16200.0,15850.0,46518.0,한국테크놀로지그룹
2019.03.08,16000.0,300.0,16300.0,16300.0,15950.0,35996.0,한국테크놀로지그룹
2019.03.07,16300.0,200.0,16500.0,16500.0,16150.0,42821.0,한국테크놀로지그룹
2019.03.06,16500.0,100.0,16550.0,16550.0,16300.0,33661.0,한국테크놀로지그룹
2019.03.05,16400.0,200.0,16200.0,16500.0,16050.0,86807.0,한국테크놀로지그룹
2019.03.04,16200.0,100.0,16250.0,16600.0,16150.0,68291.0,한국테크놀로지그룹
2019.02.28,16300.0,200.0,16550.0,16600.0,16200.0,107317.0,한국테크놀로지그룹
2019.02.27,16500.0,350.0,16250.0,16500.0,16000.0,93160.0,한국테크놀로지그룹
2019.02.26,16150.0,50.0,16100.0,16250.0,16100.0,28644.0,한국테크놀로지그룹
2019.02.25,16200.0,50.0,16250.0,16400.0,16200.0,39810.0,한국테크놀로지그룹
2019.02.22,16150.0,50.0,16150.0,16300.0,16050.0,74111.0,한국테크놀로지그룹
2019.02.21,16100.0,200.0,15900.0,16200.0,15900.0,80472.0,한국테크놀로지그룹
2019.02.20,15900.0,150.0,15950.0,16200.0,15900.0,103709.0,한국테크놀로지그룹
2019.02.19,16050.0,0.0,16050.0,16100.0,15900.0,62496.0,한국테크놀로지그룹
2019.02.18,16050.0,0.0,16050.0,16100.0,15950.0,41750.0,한국테크놀로지그룹
2019.02.15,16050.0,100.0,16050.0,16050.0,15850.0,45022.0,한국테크놀로지그룹
2019.02.14,16150.0,200.0,15850.0,16150.0,15750.0,90930.0,한국테크놀로지그룹
2019.02.13,15950.0,50.0,15900.0,16050.0,15800.0,106458.0,한국테크놀로지그룹
2019.02.12,15900.0,250.0,15750.0,16050.0,15700.0,85626.0,한국테크놀로지그룹
2019.02.11,15650.0,250.0,16000.0,16000.0,15600.0,77557.0,한국테크놀로지그룹
2019.02.08,15900.0,100.0,15900.0,16000.0,15850.0,31710.0,한국테크놀로지그룹
2019.02.07,16000.0,0.0,16000.0,16000.0,15700.0,45607.0,한국테크놀로지그룹
2019.02.01,16000.0,100.0,16050.0,16150.0,15900.0,43440.0,한국테크놀로지그룹
2019.01.31,16100.0,150.0,16000.0,16100.0,15850.0,80435.0,한국테크놀로지그룹
2019.01.30,15950.0,250.0,16350.0,16350.0,15850.0,107408.0,한국테크놀로지그룹
2019.01.29,16200.0,100.0,16000.0,16250.0,15800.0,84562.0,한국테크놀로지그룹
2019.01.28,16100.0,150.0,15950.0,16200.0,15800.0,66644.0,한국테크놀로지그룹
2019.01.25,15950.0,100.0,15800.0,16150.0,15750.0,38216.0,한국테크놀로지그룹
2019.01.24,15850.0,150.0,15900.0,16050.0,15700.0,85424.0,한국테크놀로지그룹
2019.01.23,16000.0,150.0,15800.0,16000.0,15750.0,56429.0,한국테크놀로지그룹
2019.01.22,15850.0,150.0,15800.0,16000.0,15700.0,46355.0,한국테크놀로지그룹
2019.01.21,15700.0,450.0,16200.0,16200.0,15650.0,77540.0,한국테크놀로지그룹
2019.01.18,16150.0,150.0,15850.0,16200.0,15850.0,107916.0,한국테크놀로지그룹
2019.01.17,16000.0,350.0,15550.0,16050.0,15550.0,101708.0,한국테크놀로지그룹
2019.01.16,15650.0,100.0,15600.0,15700.0,15450.0,74199.0,한국테크놀로지그룹
2019.01.15,15550.0,50.0,15650.0,15800.0,15500.0,134424.0,한국테크놀로지그룹
2019.01.14,15600.0,400.0,15950.0,16150.0,15600.0,54456.0,한국테크놀로지그룹
2019.01.11,16000.0,100.0,15900.0,16150.0,15800.0,101004.0,한국테크놀로지그룹
2019.01.10,15900.0,400.0,16300.0,16300.0,15800.0,95855.0,한국테크놀로지그룹
2019.01.09,16300.0,400.0,16500.0,16700.0,16300.0,75966.0,한국테크놀로지그룹
2019.01.08,16700.0,100.0,16600.0,16950.0,16500.0,45472.0,한국테크놀로지그룹
2019.01.07,16600.0,150.0,17150.0,17150.0,16600.0,50837.0,한국테크놀로지그룹
2019.01.04,16750.0,50.0,17150.0,17150.0,16500.0,50386.0,한국테크놀로지그룹
2019.01.03,16700.0,150.0,17050.0,17100.0,16650.0,48811.0,한국테크놀로지그룹
2019.01.02,16850.0,250.0,16600.0,17100.0,16550.0,43918.0,한국테크놀로지그룹
2018.12.28,16600.0,100.0,16500.0,16850.0,16450.0,47231.0,한국테크놀로지그룹
2018.12.27,16500.0,450.0,16600.0,17350.0,16250.0,56052.0,한국테크놀로지그룹
2018.12.26,16950.0,250.0,17150.0,17250.0,16950.0,27070.0,한국테크놀로지그룹
2018.12.24,17200.0,100.0,17200.0,17650.0,17000.0,37967.0,한국테크놀로지그룹
2018.12.21,17300.0,100.0,17800.0,17800.0,17250.0,31050.0,한국테크놀로지그룹
2018.12.20,17400.0,150.0,17700.0,17700.0,17150.0,25917.0,한국테크놀로지그룹
2018.12.19,17550.0,50.0,17500.0,17700.0,17150.0,54359.0,한국테크놀로지그룹
2018.12.18,17500.0,450.0,17350.0,17500.0,17050.0,40035.0,한국테크놀로지그룹
2018.12.17,17050.0,50.0,17200.0,17500.0,16950.0,44716.0,한국테크놀로지그룹
2018.12.14,17000.0,400.0,16550.0,17100.0,16500.0,37896.0,한국테크놀로지그룹
2018.12.13,16600.0,0.0,16450.0,16850.0,16200.0,77396.0,한국테크놀로지그룹
2018.12.12,16600.0,550.0,16300.0,16650.0,16000.0,34971.0,한국테크놀로지그룹
2018.12.11,16050.0,100.0,15900.0,16200.0,15850.0,32370.0,한국테크놀로지그룹
2018.12.10,16150.0,400.0,16000.0,16750.0,15850.0,93923.0,한국테크놀로지그룹
2018.12.07,16550.0,250.0,16850.0,17000.0,16400.0,49489.0,한국테크놀로지그룹
2018.12.06,16800.0,350.0,16600.0,16900.0,16450.0,54167.0,한국테크놀로지그룹
2018.12.05,16450.0,350.0,16800.0,17050.0,16450.0,51065.0,한국테크놀로지그룹
2018.12.04,16800.0,250.0,17000.0,17150.0,16650.0,48250.0,한국테크놀로지그룹
2018.12.03,17050.0,150.0,17000.0,17200.0,16750.0,36044.0,한국테크놀로지그룹
2018.11.30,16900.0,50.0,16850.0,16950.0,16650.0,48432.0,한국테크놀로지그룹
2018.11.29,16850.0,200.0,16700.0,16850.0,16650.0,23652.0,한국테크놀로지그룹
2018.11.28,16650.0,100.0,16700.0,16700.0,16300.0,26069.0,한국테크놀로지그룹
2018.11.27,16550.0,200.0,16550.0,16650.0,16350.0,29295.0,한국테크놀로지그룹
2018.11.26,16750.0,350.0,16500.0,16750.0,16150.0,37410.0,한국테크놀로지그룹
