date,close,change_close,open,high,low,volume,company_name
2019.07.26,10300.0,100.0,10450.0,10550.0,10250.0,332850.0,대덕전자
2019.07.25,10400.0,50.0,10400.0,10500.0,10200.0,404711.0,대덕전자
2019.07.24,10450.0,250.0,10750.0,10900.0,10300.0,453760.0,대덕전자
2019.07.23,10700.0,0.0,10700.0,10900.0,10650.0,274969.0,대덕전자
2019.07.22,10700.0,200.0,10850.0,10900.0,10550.0,430968.0,대덕전자
2019.07.19,10900.0,250.0,10800.0,10900.0,10600.0,367810.0,대덕전자
2019.07.18,10650.0,150.0,10450.0,10800.0,10450.0,333729.0,대덕전자
2019.07.17,10500.0,450.0,11050.0,11150.0,10400.0,702637.0,대덕전자
2019.07.16,10950.0,50.0,11000.0,11050.0,10750.0,317370.0,대덕전자
2019.07.15,11000.0,50.0,11100.0,11150.0,10800.0,310013.0,대덕전자
2019.07.12,11050.0,50.0,11100.0,11100.0,10850.0,386413.0,대덕전자
2019.07.11,11000.0,200.0,10900.0,11250.0,10850.0,555081.0,대덕전자
2019.07.10,10800.0,50.0,10850.0,11000.0,10700.0,541271.0,대덕전자
2019.07.09,10750.0,100.0,10750.0,10950.0,10600.0,565792.0,대덕전자
2019.07.08,10650.0,200.0,10750.0,10900.0,10450.0,534078.0,대덕전자
2019.07.05,10850.0,300.0,11200.0,11250.0,10550.0,531589.0,대덕전자
2019.07.04,11150.0,100.0,11150.0,11200.0,10900.0,525433.0,대덕전자
2019.07.03,11050.0,50.0,11150.0,11300.0,10850.0,632235.0,대덕전자
2019.07.02,11100.0,250.0,10800.0,11300.0,10800.0,988351.0,대덕전자
2019.07.01,10850.0,950.0,11800.0,11900.0,10750.0,1460812.0,대덕전자
2019.06.28,11800.0,0.0,11850.0,11900.0,11450.0,427727.0,대덕전자
2019.06.27,11800.0,50.0,11800.0,11950.0,11600.0,570155.0,대덕전자
2019.06.26,11750.0,150.0,11600.0,11850.0,11450.0,614344.0,대덕전자
2019.06.25,11600.0,100.0,11700.0,11950.0,11500.0,678275.0,대덕전자
2019.06.24,11700.0,450.0,11550.0,11950.0,11500.0,1053770.0,대덕전자
2019.06.21,11250.0,150.0,11450.0,11700.0,11250.0,743316.0,대덕전자
2019.06.20,11400.0,100.0,11500.0,11650.0,11350.0,479414.0,대덕전자
2019.06.19,11500.0,0.0,11700.0,11800.0,11350.0,579493.0,대덕전자
2019.06.18,11500.0,400.0,11850.0,12100.0,11500.0,778705.0,대덕전자
2019.06.17,11900.0,150.0,11750.0,11950.0,11500.0,602270.0,대덕전자
2019.06.14,11750.0,500.0,12350.0,12350.0,11650.0,909299.0,대덕전자
2019.06.13,12250.0,100.0,12150.0,12400.0,11950.0,941185.0,대덕전자
2019.06.12,12150.0,50.0,12200.0,12350.0,11900.0,737156.0,대덕전자
2019.06.11,12200.0,450.0,12750.0,12750.0,12150.0,928485.0,대덕전자
2019.06.10,12650.0,300.0,12550.0,12950.0,12200.0,1395770.0,대덕전자
2019.06.07,12350.0,100.0,12400.0,12550.0,12100.0,889643.0,대덕전자
2019.06.05,12250.0,100.0,12400.0,12450.0,12100.0,566468.0,대덕전자
2019.06.04,12350.0,250.0,12050.0,12500.0,11900.0,1173323.0,대덕전자
2019.06.03,12100.0,550.0,11400.0,12250.0,11350.0,1631524.0,대덕전자
2019.05.31,11550.0,350.0,12000.0,12050.0,11350.0,1275195.0,대덕전자
2019.05.30,11900.0,300.0,12150.0,12300.0,11550.0,1404351.0,대덕전자
2019.05.29,12200.0,250.0,12400.0,12750.0,12000.0,1105130.0,대덕전자
2019.05.28,12450.0,100.0,12350.0,12600.0,11900.0,1112288.0,대덕전자
2019.05.27,12350.0,250.0,12200.0,12850.0,11950.0,2011532.0,대덕전자
2019.05.24,12100.0,400.0,12450.0,13350.0,11950.0,3392580.0,대덕전자
2019.05.23,12500.0,600.0,11900.0,12900.0,11850.0,3131035.0,대덕전자
2019.05.22,11900.0,100.0,12150.0,12200.0,11550.0,2185989.0,대덕전자
2019.05.21,12000.0,1500.0,10750.0,12200.0,10750.0,4661022.0,대덕전자
2019.05.20,10500.0,200.0,10300.0,10700.0,10100.0,603434.0,대덕전자
2019.05.17,10300.0,50.0,10400.0,10600.0,10200.0,324416.0,대덕전자
2019.05.16,10350.0,50.0,10550.0,10650.0,10250.0,527650.0,대덕전자
2019.05.15,10400.0,250.0,10200.0,10500.0,10000.0,795237.0,대덕전자
2019.05.14,10150.0,180.0,9790.0,10300.0,9760.0,541535.0,대덕전자
2019.05.13,9970.0,230.0,10000.0,10200.0,9840.0,433119.0,대덕전자
2019.05.10,10200.0,100.0,10350.0,10500.0,9920.0,689638.0,대덕전자
2019.05.09,10300.0,500.0,10800.0,11000.0,10200.0,975652.0,대덕전자
2019.05.08,10800.0,200.0,10450.0,10900.0,10400.0,740435.0,대덕전자
2019.05.07,10600.0,0.0,10350.0,10850.0,10200.0,902625.0,대덕전자
2019.05.03,10600.0,250.0,10850.0,10850.0,10400.0,591647.0,대덕전자
2019.05.02,10850.0,250.0,10550.0,10900.0,10350.0,956614.0,대덕전자
2019.04.30,10600.0,0.0,10700.0,10800.0,10400.0,868260.0,대덕전자
2019.04.29,10600.0,620.0,10150.0,10700.0,10000.0,2136798.0,대덕전자
2019.04.26,9980.0,190.0,9820.0,10100.0,9660.0,821501.0,대덕전자
2019.04.25,9790.0,230.0,9500.0,10100.0,9500.0,1096881.0,대덕전자
2019.04.24,9560.0,120.0,9690.0,9750.0,9530.0,302119.0,대덕전자
2019.04.23,9680.0,100.0,9580.0,9790.0,9430.0,342790.0,대덕전자
2019.04.22,9580.0,160.0,9740.0,9800.0,9540.0,252079.0,대덕전자
2019.04.19,9740.0,100.0,9890.0,9910.0,9700.0,277287.0,대덕전자
2019.04.18,9840.0,10.0,9860.0,10050.0,9840.0,354370.0,대덕전자
2019.04.17,9850.0,90.0,9740.0,9940.0,9730.0,263517.0,대덕전자
2019.04.16,9760.0,290.0,9960.0,10000.0,9700.0,452764.0,대덕전자
2019.04.15,10050.0,50.0,10050.0,10100.0,9940.0,470171.0,대덕전자
2019.04.12,10100.0,410.0,9690.0,10200.0,9650.0,931949.0,대덕전자
2019.04.11,9690.0,100.0,9770.0,9790.0,9680.0,255624.0,대덕전자
2019.04.10,9790.0,90.0,9680.0,9830.0,9620.0,223811.0,대덕전자
2019.04.09,9700.0,40.0,9600.0,9760.0,9570.0,318250.0,대덕전자
2019.04.08,9660.0,70.0,9760.0,9880.0,9620.0,204577.0,대덕전자
2019.04.05,9730.0,60.0,9820.0,9870.0,9680.0,243618.0,대덕전자
2019.04.04,9790.0,130.0,9660.0,9960.0,9650.0,502082.0,대덕전자
2019.04.03,9660.0,170.0,9450.0,9670.0,9450.0,308001.0,대덕전자
2019.04.02,9490.0,140.0,9670.0,9670.0,9470.0,226417.0,대덕전자
2019.04.01,9630.0,90.0,9580.0,9700.0,9550.0,160744.0,대덕전자
2019.03.29,9540.0,130.0,9410.0,9670.0,9410.0,229556.0,대덕전자
2019.03.28,9410.0,210.0,9560.0,9620.0,9400.0,166910.0,대덕전자
2019.03.27,9620.0,140.0,9760.0,9760.0,9520.0,201159.0,대덕전자
2019.03.26,9760.0,150.0,9610.0,9810.0,9520.0,215964.0,대덕전자
2019.03.25,9610.0,140.0,9700.0,9730.0,9580.0,203294.0,대덕전자
2019.03.22,9750.0,40.0,9820.0,9910.0,9680.0,260032.0,대덕전자
2019.03.21,9790.0,70.0,9710.0,10050.0,9700.0,265250.0,대덕전자
2019.03.20,9720.0,190.0,9850.0,9880.0,9650.0,325953.0,대덕전자
2019.03.19,9910.0,50.0,9940.0,10050.0,9910.0,183447.0,대덕전자
2019.03.18,9960.0,190.0,10200.0,10200.0,9870.0,281395.0,대덕전자
2019.03.15,10150.0,150.0,10250.0,10300.0,10000.0,343728.0,대덕전자
2019.03.14,10300.0,250.0,10200.0,10300.0,9970.0,372885.0,대덕전자
2019.03.13,10050.0,150.0,10200.0,10200.0,9980.0,278191.0,대덕전자
2019.03.12,10200.0,360.0,9840.0,10250.0,9840.0,428408.0,대덕전자
2019.03.11,9840.0,60.0,9890.0,9940.0,9580.0,387285.0,대덕전자
2019.03.08,9900.0,20.0,9920.0,9980.0,9730.0,232241.0,대덕전자
2019.03.07,9920.0,230.0,10100.0,10100.0,9840.0,481538.0,대덕전자
2019.03.06,10150.0,50.0,10150.0,10200.0,10050.0,275393.0,대덕전자
2019.03.05,10100.0,300.0,10400.0,10400.0,10100.0,369493.0,대덕전자
2019.03.04,10400.0,200.0,10250.0,10600.0,10250.0,352439.0,대덕전자
2019.02.28,10200.0,250.0,10350.0,10500.0,10200.0,416115.0,대덕전자
2019.02.27,10450.0,0.0,10600.0,10650.0,10350.0,346729.0,대덕전자
2019.02.26,10450.0,200.0,10650.0,10700.0,10400.0,374827.0,대덕전자
2019.02.25,10650.0,0.0,10800.0,11000.0,10600.0,528640.0,대덕전자
2019.02.22,10650.0,450.0,10300.0,10800.0,10300.0,728909.0,대덕전자
2019.02.21,10200.0,250.0,10450.0,10450.0,10100.0,385683.0,대덕전자
2019.02.20,10450.0,100.0,10550.0,10550.0,10400.0,214974.0,대덕전자
2019.02.19,10550.0,50.0,10650.0,10650.0,10450.0,173024.0,대덕전자
2019.02.18,10600.0,150.0,10550.0,10700.0,10450.0,345879.0,대덕전자
2019.02.15,10450.0,100.0,10550.0,10550.0,10300.0,337148.0,대덕전자
2019.02.14,10550.0,200.0,10300.0,10650.0,10300.0,462005.0,대덕전자
2019.02.13,10350.0,100.0,10500.0,10550.0,10250.0,306738.0,대덕전자
2019.02.12,10450.0,200.0,10450.0,10600.0,10350.0,396237.0,대덕전자
2019.02.11,10250.0,0.0,10250.0,10450.0,10100.0,341174.0,대덕전자
2019.02.08,10250.0,150.0,10300.0,10350.0,10100.0,298233.0,대덕전자
2019.02.07,10400.0,100.0,10300.0,10450.0,10000.0,390220.0,대덕전자
2019.02.01,10300.0,50.0,10100.0,10350.0,10050.0,295646.0,대덕전자
2019.01.31,10250.0,200.0,10400.0,10450.0,10100.0,542173.0,대덕전자
2019.01.30,10450.0,300.0,10750.0,10750.0,10250.0,596085.0,대덕전자
2019.01.29,10750.0,200.0,10400.0,10750.0,10350.0,460488.0,대덕전자
2019.01.28,10550.0,50.0,10550.0,10700.0,10350.0,448492.0,대덕전자
2019.01.25,10500.0,350.0,10200.0,10550.0,10100.0,801458.0,대덕전자
2019.01.24,10150.0,100.0,10100.0,10200.0,9960.0,379180.0,대덕전자
2019.01.23,10050.0,150.0,9800.0,10200.0,9800.0,408429.0,대덕전자
2019.01.22,9900.0,150.0,10150.0,10150.0,9830.0,432971.0,대덕전자
2019.01.21,10050.0,310.0,9880.0,10100.0,9770.0,598120.0,대덕전자
2019.01.18,9740.0,80.0,9710.0,9770.0,9480.0,271519.0,대덕전자
2019.01.17,9660.0,190.0,9860.0,9950.0,9620.0,432512.0,대덕전자
2019.01.16,9850.0,120.0,9800.0,9890.0,9630.0,462297.0,대덕전자
2019.01.15,9730.0,40.0,9730.0,9780.0,9590.0,364994.0,대덕전자
2019.01.14,9690.0,70.0,9670.0,9790.0,9540.0,489312.0,대덕전자
2019.01.11,9620.0,320.0,9270.0,9700.0,9250.0,874205.0,대덕전자
2019.01.10,9300.0,30.0,9250.0,9330.0,9200.0,249945.0,대덕전자
2019.01.09,9270.0,10.0,9330.0,9370.0,9130.0,308919.0,대덕전자
2019.01.08,9260.0,80.0,9390.0,9450.0,9220.0,211347.0,대덕전자
2019.01.07,9340.0,110.0,9360.0,9450.0,9290.0,298363.0,대덕전자
2019.01.04,9230.0,80.0,9100.0,9440.0,9040.0,548129.0,대덕전자
2019.01.03,9150.0,260.0,8890.0,9260.0,8890.0,507406.0,대덕전자
2019.01.02,8890.0,210.0,9020.0,9060.0,8810.0,292375.0,대덕전자
2018.12.28,9100.0,220.0,8780.0,9180.0,8780.0,318038.0,대덕전자
2018.12.27,8880.0,50.0,8900.0,8920.0,8720.0,243685.0,대덕전자
2018.12.26,8930.0,90.0,8880.0,8970.0,8780.0,262686.0,대덕전자
2018.12.24,9020.0,220.0,8830.0,9090.0,8580.0,396339.0,대덕전자
2018.12.21,8800.0,120.0,8920.0,9040.0,8790.0,413075.0,대덕전자
2018.12.20,8920.0,460.0,9260.0,9260.0,8860.0,639791.0,대덕전자
2018.12.19,9380.0,340.0,9600.0,9610.0,9180.0,728919.0,대덕전자
2018.12.18,9720.0,410.0,9210.0,9730.0,9090.0,735543.0,대덕전자
2018.12.17,9310.0,150.0,9200.0,9350.0,9060.0,305190.0,대덕전자
2018.12.14,9160.0,490.0,9650.0,9650.0,9050.0,310609.0,대덕전자
2018.12.13,9650.0,270.0,9370.0,9650.0,9250.0,333312.0,대덕전자
2018.12.12,9380.0,40.0,9400.0,9400.0,9230.0,161310.0,대덕전자
2018.12.11,9340.0,280.0,9130.0,9370.0,9060.0,253221.0,대덕전자
2018.12.10,9060.0,90.0,9150.0,9180.0,8970.0,196704.0,대덕전자
2018.12.07,9150.0,20.0,9170.0,9280.0,9050.0,199986.0,대덕전자
2018.12.06,9170.0,70.0,9390.0,9390.0,9160.0,167314.0,대덕전자
2018.12.05,9240.0,130.0,9200.0,9290.0,9160.0,140955.0,대덕전자
2018.12.04,9370.0,110.0,9300.0,9470.0,9300.0,250686.0,대덕전자
2018.12.03,9260.0,70.0,9380.0,9410.0,9200.0,203493.0,대덕전자
2018.11.30,9330.0,10.0,9490.0,9500.0,9190.0,328522.0,대덕전자
2018.11.29,9340.0,220.0,9250.0,9440.0,9160.0,380847.0,대덕전자
2018.11.28,9120.0,50.0,9100.0,9310.0,9080.0,469552.0,대덕전자
2018.11.27,9070.0,100.0,8980.0,9170.0,8810.0,539769.0,대덕전자
2018.11.26,8970.0,300.0,8670.0,8990.0,8540.0,479507.0,대덕전자
